673, 2307, m, 2301, f, 2393, m, 2397, f, 2307 2356 2324 2355 2393 2397 2295 2301 , m2307 f2356 (m2324) f2355 m2393 f2397 (f2295) f2301 , MFDSWMD, 2301 2307, 2393 2397, G0, 2, G0, 1, 5, 2
674, 2307, m, 2301, f, 2393, m, 2397, f, 2307 2356 2325 2355 2393 2397 2295 2301 , m2307 f2356 (f2325) f2355 m2393 f2397 (f2295) f2301 , MMDSWMD, 2301 2307, 2393 2397, G0, 2, G0, 1, 5, 2
675, 2307, m, 2301, f, 2393, m, 2397, f, 2307 2363 2173 2962 6987 6220 2498 2362 2393 2397 2295 2301 , m2307 m2363 f2173 f2962 (m6987) m6220 m2498 m2362 m2393 f2397 (f2295) f2301 , FMMFSSSSWMD, 2301 2307, 2393 2397, G0, 4, G0, 1, 9, 2
676, 2307, m, 2301, f, 2393, m, 2397, f, 2307 2363 2173 2962 6988 6220 2498 2362 2393 2397 2295 2301 , m2307 m2363 f2173 f2962 (f6988) m6220 m2498 m2362 m2393 f2397 (f2295) f2301 , FMMMSSSSWMD, 2301 2307, 2393 2397, G0, 4, G0, 1, 9, 2
677, 2495, m, 2493, f, 2307, m, 2301, f, 2495 2601 2620 2295 2301 2307 2356 2324 2351 2212 2493 , m2495 f2601 (m2620) f2295 f2301 m2307 f2356 (m2324) f2351 f2212 f2493 , MFDDHMFDDD, 2493 2495, 2301 2307, G0, 2, G-1, 2, 5, 5
678, 2495, m, 2493, f, 2307, m, 2301, f, 2495 2601 2620 2295 2301 2307 2356 2325 2351 2212 2493 , m2495 f2601 (m2620) f2295 f2301 m2307 f2356 (f2325) f2351 f2212 f2493 , MFDDHMMDDD, 2493 2495, 2301 2307, G0, 2, G-1, 2, 5, 5
679, 2599, m, 2595, f, 2307, m, 2301, f, 2599 2602 2601 2620 2295 2301 2307 2356 2324 2351 2212 2595 , m2599 m2602 f2601 (m2620) f2295 f2301 m2307 f2356 (m2324) f2351 f2212 f2595 , FMFDDHMFDDD, 2595 2599, 2301 2307, G1, 2, G-1, 2, 6, 5
680, 2599, m, 2595, f, 2307, m, 2301, f, 2599 2602 2601 2620 2295 2301 2307 2356 2325 2351 2212 2595 , m2599 m2602 f2601 (m2620) f2295 f2301 m2307 f2356 (f2325) f2351 f2212 f2595 , FMFDDHMMDDD, 2595 2599, 2301 2307, G1, 2, G-1, 2, 6, 5
681, 2307, m, 2301, f, 6219, m, 6222, f, 2307 2363 2173 2962 6987 6220 6219 6222 2290 2293 2301 , m2307 m2363 f2173 f2962 (m6987) m6220 m6219 f6222 (m2290) m2293 f2301 , FMMFSSWFSD, 2301 2307, 6219 6222, G2, 2, G-1, 1, 7, 3
682, 2307, m, 2301, f, 6219, m, 6222, f, 2307 2363 2173 2962 6988 6220 6219 6222 2290 2293 2301 , m2307 m2363 f2173 f2962 (f6988) m6220 m6219 f6222 (m2290) m2293 f2301 , FMMMSSWFSD, 2301 2307, 6219 6222, G2, 2, G-1, 1, 7, 3
683, 2307, m, 2301, f, 6219, m, 6222, f, 2307 2363 2173 2962 6987 6220 6219 6222 2291 2293 2301 , m2307 m2363 f2173 f2962 (m6987) m6220 m6219 f6222 (f2291) m2293 f2301 , FMMFSSWMSD, 2301 2307, 6219 6222, G2, 2, G-1, 1, 7, 3
684, 2307, m, 2301, f, 6219, m, 6222, f, 2307 2363 2173 2962 6988 6220 6219 6222 2291 2293 2301 , m2307 m2363 f2173 f2962 (f6988) m6220 m6219 f6222 (f2291) m2293 f2301 , FMMMSSWMSD, 2301 2307, 6219 6222, G2, 2, G-1, 1, 7, 3
685, 2311, m, 2312, f, 2533, m, 2310, f, 2311 2310 2533 2530 2798 2960 2312 , (m2311) f2310 m2533 f2530 (f2798) f2960 f2312 , DHMMDD, 2311 2312, 2310 2533, G-1, 0, G0, 2, 2, 4
686, 2372, m, 2502, f, 2533, m, 2310, f, 2372 2360 2530 2798 2960 2312 2310 2533 2527 2526 2607 2605 2499 2497 2502 , m2372 f2360 f2530 (f2798) f2960 f2312 f2310 m2533 m2527 f2526 (m2607) f2605 f2499 f2497 f2502 , MMMDDDHFMFDDDD, 2372 2502, 2310 2533, G0, 3, G-1, 3, 7, 7
687, 2372, m, 2502, f, 2533, m, 2310, f, 2372 2360 2530 2798 2960 2312 2310 2533 2527 2526 6117 2605 2499 2497 2502 , m2372 f2360 f2530 (f2798) f2960 f2312 f2310 m2533 m2527 f2526 (f6117) f2605 f2499 f2497 f2502 , MMMDDDHFMMDDDD, 2372 2502, 2310 2533, G0, 3, G-1, 3, 7, 7
688, 2373, m, 2376, f, 2533, m, 2310, f, 2373 2360 2530 2798 2960 2312 2310 2533 2527 2526 2607 2605 2219 2461 2376 , m2373 f2360 f2530 (f2798) f2960 f2312 f2310 m2533 m2527 f2526 (m2607) f2605 m2219 f2461 f2376 , MMMDDDHFMFDSDD, 2373 2376, 2310 2533, G0, 3, G-1, 3, 7, 7
689, 2373, m, 2376, f, 2533, m, 2310, f, 2373 2360 2530 2798 2960 2312 2310 2533 2527 2526 6117 2605 2219 2461 2376 , m2373 f2360 f2530 (f2798) f2960 f2312 f2310 m2533 m2527 f2526 (f6117) f2605 m2219 f2461 f2376 , MMMDDDHFMMDSDD, 2373 2376, 2310 2533, G0, 3, G-1, 3, 7, 7
690, 2373, m, 2543, f, 2533, m, 2310, f, 2373 2360 2530 2798 2960 2312 2310 2533 2527 2526 2607 2605 2219 2461 2543 , m2373 f2360 f2530 (f2798) f2960 f2312 f2310 m2533 m2527 f2526 (m2607) f2605 m2219 f2461 f2543 , MMMDDDHFMFDSDD, 2373 2543, 2310 2533, G0, 3, G-1, 3, 7, 7
691, 2373, m, 2543, f, 2533, m, 2310, f, 2373 2360 2530 2798 2960 2312 2310 2533 2527 2526 6117 2605 2219 2461 2543 , m2373 f2360 f2530 (f2798) f2960 f2312 f2310 m2533 m2527 f2526 (f6117) f2605 m2219 f2461 f2543 , MMMDDDHFMMDSDD, 2373 2543, 2310 2533, G0, 3, G-1, 3, 7, 7
692, 2533, m, 2310, f, 2527, m, 2530, f, 2533 2527 2530 2798 2960 2312 2310 , m2533 (m2527) f2530 (f2798) f2960 f2312 f2310 , FWMDDD, 2310 2533, 2527 2530, G1, 0, G-2, 1, 2, 4
693, 2533, m, 2310, f, 6093, m, 2798, f, 2533 2530 6093 2798 2960 2312 2310 , m2533 f2530 (m6093) (f2798) f2960 f2312 f2310 , MFWDDD, 2310 2533, 2798 6093, G2, 0, G-3, 0, 3, 3
694, 2533, m, 2310, f, 6722, m, 2798, f, 2533 2530 2798 6722 2960 2312 2310 , m2533 f2530 (f2798) (m6722) f2960 f2312 f2310 , MMHDDD, 2310 2533, 2798 6722, G2, 0, G-3, 0, 3, 3
695, 2533, m, 2310, f, 2961, m, 2960, f, 2533 2530 2798 2960 2961 2312 2310 , m2533 f2530 (f2798) f2960 (m2961) f2312 f2310 , MMDHDD, 2310 2533, 2960 2961, G1, 1, G-2, 0, 4, 2
696, 2391, m, 2387, f, 2951, m, 2347, f, 2391 2320 2686 2949 2951 2347 2340 2341 2336 2324 2354 2387 , m2391 m2320 m2686 (m2949) m2951 f2347 m2340 (m2341) m2336 m2324 m2354 f2387 , FFFSWFFSSSD, 2387 2391, 2347 2951, G2, 1, G-2, 2, 5, 6
697, 2391, m, 2387, f, 2951, m, 2347, f, 2391 2320 2686 2950 2951 2347 2340 2341 2336 2324 2354 2387 , m2391 m2320 m2686 (f2950) m2951 f2347 m2340 (m2341) m2336 m2324 m2354 f2387 , FFMSWFFSSSD, 2387 2391, 2347 2951, G2, 1, G-2, 2, 5, 6
698, 2391, m, 2387, f, 2951, m, 2347, f, 2391 2320 2686 2949 2951 2347 2340 2342 2336 2324 2354 2387 , m2391 m2320 m2686 (m2949) m2951 f2347 m2340 (f2342) m2336 m2324 m2354 f2387 , FFFSWFMSSSD, 2387 2391, 2347 2951, G2, 1, G-2, 2, 5, 6
699, 2391, m, 2387, f, 2951, m, 2347, f, 2391 2320 2686 2950 2951 2347 2340 2342 2336 2324 2354 2387 , m2391 m2320 m2686 (f2950) m2951 f2347 m2340 (f2342) m2336 m2324 m2354 f2387 , FFMSWFMSSSD, 2387 2391, 2347 2951, G2, 1, G-2, 2, 5, 6
700, 2373, m, 2376, f, 2358, m, 2351, f, 2373 2353 2324 2351 2358 2511 2512 2464 2376 , m2373 m2353 (m2324) f2351 m2358 (m2511) m2512 m2464 f2376 , FFDHFSSD, 2373 2376, 2351 2358, G1, 1, G-2, 1, 4, 4
701, 2373, m, 2376, f, 2358, m, 2351, f, 2373 2353 2325 2351 2358 2511 2512 2464 2376 , m2373 m2353 (f2325) f2351 m2358 (m2511) m2512 m2464 f2376 , FMDHFSSD, 2373 2376, 2351 2358, G1, 1, G-2, 1, 4, 4
702, 2373, m, 2543, f, 2358, m, 2351, f, 2373 2353 2324 2351 2358 2511 2512 2464 2543 , m2373 m2353 (m2324) f2351 m2358 (m2511) m2512 m2464 f2543 , FFDHFSSD, 2373 2543, 2351 2358, G1, 1, G-2, 1, 4, 4
703, 2373, m, 2543, f, 2358, m, 2351, f, 2373 2353 2325 2351 2358 2511 2512 2464 2543 , m2373 m2353 (f2325) f2351 m2358 (m2511) m2512 m2464 f2543 , FMDHFSSD, 2373 2543, 2351 2358, G1, 1, G-2, 1, 4, 4
708, 2353, m, 2360, f, 2362, m, 2355, f, 2353 2324 2355 2362 2499 2605 2607 2526 2527 2360 , m2353 (m2324) f2355 m2362 f2499 f2605 (m2607) f2526 m2527 f2360 , FDHMMFDSD, 2353 2360, 2355 2362, G0, 1, G0, 3, 3, 6
709, 2353, m, 2360, f, 2362, m, 2355, f, 2353 2324 2355 2362 2499 2605 6117 2526 2527 2360 , m2353 (m2324) f2355 m2362 f2499 f2605 (f6117) f2526 m2527 f2360 , FDHMMMDSD, 2353 2360, 2355 2362, G0, 1, G0, 3, 3, 6
710, 2353, m, 2360, f, 2362, m, 2355, f, 2353 2325 2355 2362 2499 2605 2607 2526 2527 2360 , m2353 (f2325) f2355 m2362 f2499 f2605 (m2607) f2526 m2527 f2360 , MDHMMFDSD, 2353 2360, 2355 2362, G0, 1, G0, 3, 3, 6
711, 2353, m, 2360, f, 2362, m, 2355, f, 2353 2325 2355 2362 2499 2605 6117 2526 2527 2360 , m2353 (f2325) f2355 m2362 f2499 f2605 (f6117) f2526 m2527 f2360 , MDHMMMDSD, 2353 2360, 2355 2362, G0, 1, G0, 3, 3, 6
712, 2367, m, 2370, f, 2353, m, 2360, f, 2367 2351 2324 2353 2360 2527 2526 2607 2605 2219 2370 , m2367 f2351 (m2324) m2353 f2360 m2527 f2526 (m2607) f2605 m2219 f2370 , MFSWFMFDSD, 2367 2370, 2353 2360, G1, 1, G0, 3, 4, 6
713, 2367, m, 2370, f, 2353, m, 2360, f, 2367 2351 2324 2353 2360 2527 2526 6117 2605 2219 2370 , m2367 f2351 (m2324) m2353 f2360 m2527 f2526 (f6117) f2605 m2219 f2370 , MFSWFMMDSD, 2367 2370, 2353 2360, G1, 1, G0, 3, 4, 6
714, 2367, m, 2370, f, 2353, m, 2360, f, 2367 2351 2325 2353 2360 2527 2526 2607 2605 2219 2370 , m2367 f2351 (f2325) m2353 f2360 m2527 f2526 (m2607) f2605 m2219 f2370 , MMSWFMFDSD, 2367 2370, 2353 2360, G1, 1, G0, 3, 4, 6
715, 2367, m, 2370, f, 2353, m, 2360, f, 2367 2351 2325 2353 2360 2527 2526 6117 2605 2219 2370 , m2367 f2351 (f2325) m2353 f2360 m2527 f2526 (f6117) f2605 m2219 f2370 , MMSWFMMDSD, 2367 2370, 2353 2360, G1, 1, G0, 3, 4, 6
716, 2372, m, 2502, f, 2353, m, 2360, f, 2372 2353 2360 2527 2526 2607 2605 2499 2497 2502 , m2372 (m2353) f2360 m2527 f2526 (m2607) f2605 f2499 f2497 f2502 , FWFMFDDDD, 2372 2502, 2353 2360, G1, 0, G-1, 3, 2, 7
717, 2372, m, 2502, f, 2353, m, 2360, f, 2372 2353 2360 2527 2526 6117 2605 2499 2497 2502 , m2372 (m2353) f2360 m2527 f2526 (f6117) f2605 f2499 f2497 f2502 , FWFMMDDDD, 2372 2502, 2353 2360, G1, 0, G-1, 3, 2, 7
718, 2373, m, 2376, f, 2353, m, 2360, f, 2373 2353 2360 2527 2526 2607 2605 2219 2461 2376 , m2373 (m2353) f2360 m2527 f2526 (m2607) f2605 m2219 f2461 f2376 , FWFMFDSDD, 2373 2376, 2353 2360, G1, 0, G-1, 3, 2, 7
719, 2373, m, 2376, f, 2353, m, 2360, f, 2373 2353 2360 2527 2526 6117 2605 2219 2461 2376 , m2373 (m2353) f2360 m2527 f2526 (f6117) f2605 m2219 f2461 f2376 , FWFMMDSDD, 2373 2376, 2353 2360, G1, 0, G-1, 3, 2, 7
720, 2373, m, 2543, f, 2353, m, 2360, f, 2373 2353 2360 2527 2526 2607 2605 2219 2461 2543 , m2373 (m2353) f2360 m2527 f2526 (m2607) f2605 m2219 f2461 f2543 , FWFMFDSDD, 2373 2543, 2353 2360, G1, 0, G-1, 3, 2, 7
721, 2373, m, 2543, f, 2353, m, 2360, f, 2373 2353 2360 2527 2526 6117 2605 2219 2461 2543 , m2373 (m2353) f2360 m2527 f2526 (f6117) f2605 m2219 f2461 f2543 , FWFMMDSDD, 2373 2543, 2353 2360, G1, 0, G-1, 3, 2, 7
726, 2815, m, 2382, f, 2353, m, 2360, f, 2815 2803 2527 2360 2353 2324 2352 2382 , m2815 f2803 (m2527) f2360 m2353 (m2324) f2352 f2382 , MFDHFDD, 2382 2815, 2353 2360, G1, 1, G-1, 1, 4, 3
727, 2815, m, 2382, f, 2353, m, 2360, f, 2815 2803 2530 2360 2353 2324 2352 2382 , m2815 f2803 (f2530) f2360 m2353 (m2324) f2352 f2382 , MMDHFDD, 2382 2815, 2353 2360, G1, 1, G-1, 1, 4, 3
728, 2815, m, 2382, f, 2353, m, 2360, f, 2815 2803 2527 2360 2353 2325 2352 2382 , m2815 f2803 (m2527) f2360 m2353 (f2325) f2352 f2382 , MFDHMDD, 2382 2815, 2353 2360, G1, 1, G-1, 1, 4, 3
729, 2815, m, 2382, f, 2353, m, 2360, f, 2815 2803 2530 2360 2353 2325 2352 2382 , m2815 f2803 (f2530) f2360 m2353 (f2325) f2352 f2382 , MMDHMDD, 2382 2815, 2353 2360, G1, 1, G-1, 1, 4, 3
730, 2388, m, 2392, f, 2353, m, 2360, f, 2388 2354 2324 2353 2360 2527 2526 2607 2605 2499 2497 2392 , m2388 m2354 (m2324) m2353 f2360 m2527 f2526 (m2607) f2605 f2499 f2497 f2392 , FFSWFMFDDDD, 2388 2392, 2353 2360, G1, 1, G-1, 3, 4, 7
731, 2388, m, 2392, f, 2353, m, 2360, f, 2388 2354 2324 2353 2360 2527 2526 6117 2605 2499 2497 2392 , m2388 m2354 (m2324) m2353 f2360 m2527 f2526 (f6117) f2605 f2499 f2497 f2392 , FFSWFMMDDDD, 2388 2392, 2353 2360, G1, 1, G-1, 3, 4, 7
732, 2388, m, 2392, f, 2353, m, 2360, f, 2388 2354 2325 2353 2360 2527 2526 2607 2605 2499 2497 2392 , m2388 m2354 (f2325) m2353 f2360 m2527 f2526 (m2607) f2605 f2499 f2497 f2392 , FMSWFMFDDDD, 2388 2392, 2353 2360, G1, 1, G-1, 3, 4, 7
733, 2388, m, 2392, f, 2353, m, 2360, f, 2388 2354 2325 2353 2360 2527 2526 6117 2605 2499 2497 2392 , m2388 m2354 (f2325) m2353 f2360 m2527 f2526 (f6117) f2605 f2499 f2497 f2392 , FMSWFMMDDDD, 2388 2392, 2353 2360, G1, 1, G-1, 3, 4, 7
734, 2404, m, 2399, f, 2353, m, 2360, f, 2404 2219 2605 2607 2526 2527 2360 2353 2324 2356 2399 , m2404 m2219 f2605 (m2607) f2526 m2527 f2360 m2353 (m2324) f2356 f2399 , FMFDSDHFDD, 2399 2404, 2353 2360, G0, 3, G-1, 1, 7, 3
735, 2404, m, 2399, f, 2353, m, 2360, f, 2404 2219 2605 6117 2526 2527 2360 2353 2324 2356 2399 , m2404 m2219 f2605 (f6117) f2526 m2527 f2360 m2353 (m2324) f2356 f2399 , FMMDSDHFDD, 2399 2404, 2353 2360, G0, 3, G-1, 1, 7, 3
736, 2404, m, 2399, f, 2353, m, 2360, f, 2404 2219 2605 2607 2526 2527 2360 2353 2325 2356 2399 , m2404 m2219 f2605 (m2607) f2526 m2527 f2360 m2353 (f2325) f2356 f2399 , FMFDSDHMDD, 2399 2404, 2353 2360, G0, 3, G-1, 1, 7, 3
737, 2404, m, 2399, f, 2353, m, 2360, f, 2404 2219 2605 6117 2526 2527 2360 2353 2325 2356 2399 , m2404 m2219 f2605 (f6117) f2526 m2527 f2360 m2353 (f2325) f2356 f2399 , FMMDSDHMDD, 2399 2404, 2353 2360, G0, 3, G-1, 1, 7, 3
738, 2413, m, 2409, f, 2353, m, 2360, f, 2413 2677 2527 2360 2353 2324 2233 2409 , m2413 f2677 (m2527) f2360 m2353 (m2324) m2233 f2409 , MFDHFSD, 2409 2413, 2353 2360, G1, 1, G-1, 1, 4, 3
739, 2413, m, 2409, f, 2353, m, 2360, f, 2413 2677 2530 2360 2353 2324 2233 2409 , m2413 f2677 (f2530) f2360 m2353 (m2324) m2233 f2409 , MMDHFSD, 2409 2413, 2353 2360, G1, 1, G-1, 1, 4, 3
740, 2413, m, 2409, f, 2353, m, 2360, f, 2413 2677 2527 2360 2353 2325 2233 2409 , m2413 f2677 (m2527) f2360 m2353 (f2325) m2233 f2409 , MFDHMSD, 2409 2413, 2353 2360, G1, 1, G-1, 1, 4, 3
741, 2413, m, 2409, f, 2353, m, 2360, f, 2413 2677 2530 2360 2353 2325 2233 2409 , m2413 f2677 (f2530) f2360 m2353 (f2325) m2233 f2409 , MMDHMSD, 2409 2413, 2353 2360, G1, 1, G-1, 1, 4, 3
742, 2466, m, 2463, f, 2353, m, 2360, f, 2466 2212 2351 2324 2353 2360 2527 2526 2607 2605 2219 2463 , m2466 f2212 f2351 (m2324) m2353 f2360 m2527 f2526 (m2607) f2605 m2219 f2463 , MMFSWFMFDSD, 2463 2466, 2353 2360, G2, 1, G0, 3, 5, 6
743, 2466, m, 2463, f, 2353, m, 2360, f, 2466 2212 2351 2324 2353 2360 2527 2526 6117 2605 2219 2463 , m2466 f2212 f2351 (m2324) m2353 f2360 m2527 f2526 (f6117) f2605 m2219 f2463 , MMFSWFMMDSD, 2463 2466, 2353 2360, G2, 1, G0, 3, 5, 6
744, 2466, m, 2463, f, 2353, m, 2360, f, 2466 2212 2351 2325 2353 2360 2527 2526 2607 2605 2219 2463 , m2466 f2212 f2351 (f2325) m2353 f2360 m2527 f2526 (m2607) f2605 m2219 f2463 , MMMSWFMFDSD, 2463 2466, 2353 2360, G2, 1, G0, 3, 5, 6
745, 2466, m, 2463, f, 2353, m, 2360, f, 2466 2212 2351 2325 2353 2360 2527 2526 6117 2605 2219 2463 , m2466 f2212 f2351 (f2325) m2353 f2360 m2527 f2526 (f6117) f2605 m2219 f2463 , MMMSWFMMDSD, 2463 2466, 2353 2360, G2, 1, G0, 3, 5, 6
746, 2503, m, 2508, f, 2353, m, 2360, f, 2503 2497 2499 2605 2607 2526 2527 2360 2353 2324 2356 2508 , m2503 f2497 f2499 f2605 (m2607) f2526 m2527 f2360 m2353 (m2324) f2356 f2508 , MMMFDSDHFDD, 2503 2508, 2353 2360, G1, 3, G-1, 1, 8, 3
747, 2503, m, 2508, f, 2353, m, 2360, f, 2503 2497 2499 2605 6117 2526 2527 2360 2353 2324 2356 2508 , m2503 f2497 f2499 f2605 (f6117) f2526 m2527 f2360 m2353 (m2324) f2356 f2508 , MMMMDSDHFDD, 2503 2508, 2353 2360, G1, 3, G-1, 1, 8, 3
748, 2503, m, 2508, f, 2353, m, 2360, f, 2503 2497 2499 2605 2607 2526 2527 2360 2353 2325 2356 2508 , m2503 f2497 f2499 f2605 (m2607) f2526 m2527 f2360 m2353 (f2325) f2356 f2508 , MMMFDSDHMDD, 2503 2508, 2353 2360, G1, 3, G-1, 1, 8, 3
749, 2503, m, 2508, f, 2353, m, 2360, f, 2503 2497 2499 2605 6117 2526 2527 2360 2353 2325 2356 2508 , m2503 f2497 f2499 f2605 (f6117) f2526 m2527 f2360 m2353 (f2325) f2356 f2508 , MMMMDSDHMDD, 2503 2508, 2353 2360, G1, 3, G-1, 1, 8, 3
750, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2115 2351 2324 2353 2360 2527 2532 2541 , m2589 m2115 f2351 (m2324) m2353 f2360 (m2527) m2532 f2541 , FMFSWFSD, 2541 2589, 2353 2360, G2, 1, G-1, 1, 5, 3
751, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2115 2351 2324 2353 2360 2530 2532 2541 , m2589 m2115 f2351 (m2324) m2353 f2360 (f2530) m2532 f2541 , FMFSWMSD, 2541 2589, 2353 2360, G2, 1, G-1, 1, 5, 3
752, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2351 2324 2353 2360 2527 2532 2541 , m2589 f2351 (m2324) m2353 f2360 (m2527) m2532 f2541 , MFSWFSD, 2541 2589, 2353 2360, G1, 1, G-1, 1, 4, 3
753, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2351 2324 2353 2360 2530 2532 2541 , m2589 f2351 (m2324) m2353 f2360 (f2530) m2532 f2541 , MFSWMSD, 2541 2589, 2353 2360, G1, 1, G-1, 1, 4, 3
754, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2115 2351 2325 2353 2360 2527 2532 2541 , m2589 m2115 f2351 (f2325) m2353 f2360 (m2527) m2532 f2541 , FMMSWFSD, 2541 2589, 2353 2360, G2, 1, G-1, 1, 5, 3
755, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2115 2351 2325 2353 2360 2530 2532 2541 , m2589 m2115 f2351 (f2325) m2353 f2360 (f2530) m2532 f2541 , FMMSWMSD, 2541 2589, 2353 2360, G2, 1, G-1, 1, 5, 3
756, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2351 2325 2353 2360 2527 2532 2541 , m2589 f2351 (f2325) m2353 f2360 (m2527) m2532 f2541 , MMSWFSD, 2541 2589, 2353 2360, G1, 1, G-1, 1, 4, 3
757, 2589, m, 2541, f, 2353, m, 2360, f, 2589 2351 2325 2353 2360 2530 2532 2541 , m2589 f2351 (f2325) m2353 f2360 (f2530) m2532 f2541 , MMSWMSD, 2541 2589, 2353 2360, G1, 1, G-1, 1, 4, 3
758, 2365, m, 2369, f, 2354, m, 2361, f, 2365 2351 2324 2354 2361 2739 3040 2369 , m2365 f2351 (m2324) m2354 f2361 (f2739) m3040 f2369 , MFSWMSD, 2365 2369, 2354 2361, G1, 1, G-1, 1, 4, 3
759, 2365, m, 2369, f, 2354, m, 2361, f, 2365 2351 2324 2354 2361 2740 3040 2369 , m2365 f2351 (m2324) m2354 f2361 (m2740) m3040 f2369 , MFSWFSD, 2365 2369, 2354 2361, G1, 1, G-1, 1, 4, 3
760, 2365, m, 2369, f, 2354, m, 2361, f, 2365 2351 2325 2354 2361 2739 3040 2369 , m2365 f2351 (f2325) m2354 f2361 (f2739) m3040 f2369 , MMSWMSD, 2365 2369, 2354 2361, G1, 1, G-1, 1, 4, 3
761, 2365, m, 2369, f, 2354, m, 2361, f, 2365 2351 2325 2354 2361 2740 3040 2369 , m2365 f2351 (f2325) m2354 f2361 (m2740) m3040 f2369 , MMSWFSD, 2365 2369, 2354 2361, G1, 1, G-1, 1, 4, 3
762, 2379, m, 2385, f, 2354, m, 2361, f, 2379 2352 2324 2354 2361 2739 2264 2726 2725 2478 2385 , m2379 f2352 (m2324) m2354 f2361 f2739 m2264 (f2726) f2725 m2478 f2385 , MFSWMFMDSD, 2379 2385, 2354 2361, G1, 1, G0, 3, 4, 6
763, 2379, m, 2385, f, 2354, m, 2361, f, 2379 2352 2325 2354 2361 2739 2264 2726 2725 2478 2385 , m2379 f2352 (f2325) m2354 f2361 f2739 m2264 (f2726) f2725 m2478 f2385 , MMSWMFMDSD, 2379 2385, 2354 2361, G1, 1, G0, 3, 4, 6
764, 2815, m, 2382, f, 2354, m, 2361, f, 2815 2805 2739 2361 2354 2324 2352 2382 , m2815 m2805 (f2739) f2361 m2354 (m2324) f2352 f2382 , FMDHFDD, 2382 2815, 2354 2361, G1, 1, G-1, 1, 4, 3
765, 2815, m, 2382, f, 2354, m, 2361, f, 2815 2805 2740 2361 2354 2324 2352 2382 , m2815 m2805 (m2740) f2361 m2354 (m2324) f2352 f2382 , FFDHFDD, 2382 2815, 2354 2361, G1, 1, G-1, 1, 4, 3
766, 2815, m, 2382, f, 2354, m, 2361, f, 2815 2805 2739 2361 2354 2325 2352 2382 , m2815 m2805 (f2739) f2361 m2354 (f2325) f2352 f2382 , FMDHMDD, 2382 2815, 2354 2361, G1, 1, G-1, 1, 4, 3
767, 2815, m, 2382, f, 2354, m, 2361, f, 2815 2805 2740 2361 2354 2325 2352 2382 , m2815 m2805 (m2740) f2361 m2354 (f2325) f2352 f2382 , FFDHMDD, 2382 2815, 2354 2361, G1, 1, G-1, 1, 4, 3
768, 2398, m, 2395, f, 2354, m, 2361, f, 2398 3040 2739 2361 2354 2324 2355 2395 , m2398 m3040 (f2739) f2361 m2354 (m2324) f2355 f2395 , FMDHFDD, 2395 2398, 2354 2361, G1, 1, G-1, 1, 4, 3
769, 2398, m, 2395, f, 2354, m, 2361, f, 2398 3040 2740 2361 2354 2324 2355 2395 , m2398 m3040 (m2740) f2361 m2354 (m2324) f2355 f2395 , FFDHFDD, 2395 2398, 2354 2361, G1, 1, G-1, 1, 4, 3
770, 2398, m, 2395, f, 2354, m, 2361, f, 2398 3040 2739 2361 2354 2325 2355 2395 , m2398 m3040 (f2739) f2361 m2354 (f2325) f2355 f2395 , FMDHMDD, 2395 2398, 2354 2361, G1, 1, G-1, 1, 4, 3
771, 2398, m, 2395, f, 2354, m, 2361, f, 2398 3040 2740 2361 2354 2325 2355 2395 , m2398 m3040 (m2740) f2361 m2354 (f2325) f2355 f2395 , FFDHMDD, 2395 2398, 2354 2361, G1, 1, G-1, 1, 4, 3
772, 2413, m, 2409, f, 2354, m, 2361, f, 2413 2676 2172 2726 2264 2739 2361 2354 2324 2233 2409 , m2413 m2676 m2172 (f2726) m2264 f2739 f2361 m2354 (m2324) m2233 f2409 , FFMSDDHFSD, 2409 2413, 2354 2361, G0, 3, G-1, 1, 7, 3
773, 2413, m, 2409, f, 2354, m, 2361, f, 2413 2676 2172 2726 2264 2739 2361 2354 2325 2233 2409 , m2413 m2676 m2172 (f2726) m2264 f2739 f2361 m2354 (f2325) m2233 f2409 , FFMSDDHMSD, 2409 2413, 2354 2361, G0, 3, G-1, 1, 7, 3
774, 2496, m, 2494, f, 2354, m, 2361, f, 2496 2189 3040 2739 2361 2354 2324 2351 2212 2494 , m2496 f2189 m3040 (f2739) f2361 m2354 (m2324) f2351 f2212 f2494 , MFMDHFDDD, 2494 2496, 2354 2361, G2, 1, G-2, 1, 5, 4
775, 2496, m, 2494, f, 2354, m, 2361, f, 2496 2189 3040 2740 2361 2354 2324 2351 2212 2494 , m2496 f2189 m3040 (m2740) f2361 m2354 (m2324) f2351 f2212 f2494 , MFFDHFDDD, 2494 2496, 2354 2361, G2, 1, G-2, 1, 5, 4
776, 2496, m, 2494, f, 2354, m, 2361, f, 2496 2189 3040 2739 2361 2354 2325 2351 2212 2494 , m2496 f2189 m3040 (f2739) f2361 m2354 (f2325) f2351 f2212 f2494 , MFMDHMDDD, 2494 2496, 2354 2361, G2, 1, G-2, 1, 5, 4
